TA36299_4113	0.00947681545411049
TA43048_4113	0.00947971077741303
TA47795_4113	0.00948568427804383
TA26882_4113	0.00948571307461301
TA39380_4113	0.00948981007374271
STMEU22	0.00950174122890044
TA34186_4113	0.00950450073247356
TA25541_4113	0.00950589001605799
TA30726_4113	0.00951522611918537
TA46981_4113	0.00952928741484202
TA42910_4113	0.00954022151503882
TA23031_4113	0.00954202903344506
TA33994_4113	0.00954398644699407
TA38063_4113	0.00954631674845132
TA39155_4113	0.00955078664928209
TA32176_4113	0.00955933740923209
TA42041_4113	0.00957026724640846
TA39235_4113	0.00957530467937017
TA28867_4113	0.00958422520765715
STMHO25	0.00959584939750531
STMCI72	0.0096040718717128
TA36369_4113	0.00960593433415729
TA36471_4113	0.00960765763932809
TA28157_4113	0.00960767795370846
TA27292_4113	0.0096086644688365
TA43348_4113	0.00960914333659449
TA25531_4113	0.00961327617680057
TA41136_4113	0.00963075954948014
TA27149_4113	0.00966330200678001
TA40254_4113	0.00967325146520494
TA28060_4113	0.0096733537175285
TA23187_4113	0.0096761773909793
TA38295_4113	0.00968402875788392
TA25062_4113	0.00968926635730195
TA32926_4113	0.00969290752839551
TA26130_4113	0.00969803693710707
TA41835_4113	0.00970307114450182
TA35789_4113	0.00971800070355821
TA29837_4113	0.00971988062377445
TA29947_4113	0.00973019024252692
TA42132_4113	0.00973186368964991
TA25621_4113	0.00973742833613358
TA38455_4113	0.00975419896809353
TA44172_4113	0.00976799923090937
TA29612_4113	0.00976912536583556
TA36422_4113	0.0097737845444681
TA45626_4113	0.0097738649182369
TA34790_4113	0.00977985887689587
TA38622_4113	0.00980048782344077
TA47998_4113	0.0098082742027957
TA43954_4113	0.00981203503250298
TA41915_4113	0.00981549431362871
TA26837_4113	0.00981908939917428
TA48322_4113	0.00982941749044629
TA33593_4113	0.0098395062600951
TA24744_4113	0.00984842058008673
TA33332_4113	0.00986839699802045
TA40046_4113	0.00986967561127118
TA48712_4113	0.00987125745937078
TA31737_4113	0.00987930777587557
TA29662_4113	0.00989258509125454
TA39943_4113	0.00990043138759106
TA48915_4113	0.00990244526339853
TA35885_4113	0.00990986390948971
TA36774_4113	0.00992147257868089
TA41296_4113	0.00992472472970006
TA24628_4113	0.00992558046136186
TA39178_4113	0.00992658127973928
TA31424_4113	0.00993190972733627
TA34301_4113	0.00993775625649278
TA47727_4113	0.00994337608515049
TA32125_4113	0.00994690379459684
TA38552_4113	0.00995271488223102
TA44969_4113	0.0099578770769248
TA30131_4113	0.00995949467334694
TA36869_4113	0.00996066090007097
TA23576_4113	0.00996631431041044
TA35409_4113	0.00996846176262642
TA48235_4113	0.00997338321442633
TA28517_4113	0.00997701501039826
TA26603_4113	0.00998086373905903
TA43451_4113	0.00998954031333411
TA31990_4113	0.00999569951022703
TA37374_4113	0.00999747409544262
TA41460_4113	0.00999842107180304
TA39691_4113	0.0100014934224487
TA35139_4113	0.0100168011246978
TA48489_4113	0.0100250239494295
TA36567_4113	0.0100270926612392
TA38394_4113	0.0100652426485715
TA44466_4113	0.0100695844042894
TA43564_4113	0.0100755395700704
TA33265_4113	0.0100899146841195
TA31357_4113	0.0100908087553953
TA23152_4113	0.0101179775827226
TA38856_4113	0.0101224553939103
TA47151_4113	0.0101258971443655
TA34230_4113	0.010143006220928
TA42807_4113	0.0101509271030552
TA23138_4113	0.0101552143579196
TA29370_4113	0.010158284640705
TA28758_4113	0.0101842769205083
TA28643_4113	0.0101893650039145
TA30479_4113	0.0101999690644992
TA23080_4113	0.0102030113761494
TA48669_4113	0.0102152031111472
TA26434_4113	0.0102174262095538
TA46923_4113	0.0102225713767361
TA35629_4113	0.0102301099902444
TA25322_4113	0.0102320624843415
TA39234_4113	0.010235626614903
TA38474_4113	0.0102364931510843
TA35246_4113	0.0102383499446929
TA22944_4113	0.0102489883084891
TA37742_4113	0.0102507584582184
TA47480_4113	0.0102633715628437
TA34320_4113	0.0102764501658207
TA27417_4113	0.01027793045357
TA33147_4113	0.0102869625597465
TA37027_4113	0.0102925200635011
TA34656_4113	0.0102946079784527
TA28099_4113	0.0102982815299509
TA25711_4113	0.0103000839922773
TA36968_4113	0.010305841093026
TA24521_4113	0.0103128889907573
STMCV49	0.0103435491447639
TA42308_4113	0.0103439396590916
TA46011_4113	0.0103474020147581
TA32227_4113	0.0103496626674127
TA28703_4113	0.0103510434592604
TA40033_4113	0.010351215779354
TA33389_4113	0.0103546765555942
TA34343_4113	0.0103690754526597
TA30356_4113	0.0103743532738695
TA27517_4113	0.0103774574656129
TA40016_4113	0.0103780771208149
TA44051_4113	0.0103821447004288
TA48665_4113	0.0103885152247592
TA36861_4113	0.0103954517382729
TA43071_4113	0.010398635976429
TA45529_4113	0.0104119007592453
STMGO45	0.010422714390274
TA35809_4113	0.0104335978053395
TA41606_4113	0.0104371822783584
TA47623_4113	0.0104639392613612
TA41323_4113	0.010464074266544
TA35216_4113	0.010466577342047
TA42938_4113	0.010469634941251
TA35543_4113	0.0104865199143609
TA44145_4113	0.0104910773116685
TA27846_4113	0.0104982483961797
TA35001_4113	0.010511671785891
TA24615_4113	0.0105128283892521
TA31760_4113	0.0105215507082226
TA48061_4113	0.0105241167847269
TA29538_4113	0.0105264541648639
TA28843_4113	0.0105313892895905
TA37579_4113	0.0105419733226804
TA45602_4113	0.010544893398717
STMHS73	0.0105491081628508
TA22955_4113	0.0105607093928976
TA44113_4113	0.0105656557162768
TA37369_4113	0.0105657687182442
TA47627_4113	0.010566036234981
TA28368_4113	0.0105711300981364
TA24672_4113	0.0105927514240965
TA35391_4113	0.0106105312760264
TA36640_4113	0.0106119351709376
TA23068_4113	0.0106170829626671
TA26684_4113	0.0106251693378146
TA35762_4113	0.0106319912834267
STMCB49	0.0106329743630147
TA37163_4113	0.0106469129090556
TA47723_4113	0.0106510759997598
TA39046_4113	0.0106525027758151
TA34369_4113	0.0106679210694008
STMGC63	0.010680128987085
STMCM76	0.0106865446238057
TA27856_4113	0.0106940582589454
STMGD40	0.0107002232172235
TA38328_4113	0.0107096402933114
TA41203_4113	0.0107188323844758
STMJP88	0.0107421724393052
TA46302_4113	0.0107468515428444
TA40144_4113	0.0107491692770464
TA44381_4113	0.0107617776717505
TA30537_4113	0.0107687890005363
TA44762_4113	0.010784478043523
TA27826_4113	0.0107931836036934
TA39523_4113	0.0108070048575426
TA39351_4113	0.0108125170329213
STMDC90	0.0108148848043939
TA33435_4113	0.0108234473614128
TA24460_4113	0.0108265510620595
TA38883_4113	0.0108376120392747
TA42371_4113	0.0108411906985931
TA41587_4113	0.0108521749648548
TA26800_4113	0.0108530375201189
TA34130_4113	0.0108783981762106
TA43688_4113	0.0108828867158671
TA33349_4113	0.0108925667835094
TA31161_4113	0.0109009836595158
TA48326_4113	0.0109013452567866
TA32065_4113	0.0109045616593685
TA48087_4113	0.0109049106773645
STMIQ90	0.0109444517177016
TA42538_4113	0.0109445579774414
TA39726_4113	0.0109463088465973
TA31446_4113	0.0109554598776126
TA38662_4113	0.0109587472053375
TA41694_4113	0.0109642121448247
TA39281_4113	0.0109686832975909
TA33872_4113	0.0109706298308646
TA23593_4113	0.0109800331379436
TA25350_4113	0.010983965927382
TA40552_4113	0.0109912801270024
TA45455_4113	0.0109960352412089
TA35636_4113	0.0110053309944276
TA44212_4113	0.0110104819582863
TA46010_4113	0.0110115745647963
TA35773_4113	0.011011829520479
TA38084_4113	0.0110229750116948
TA33114_4113	0.0110272561328792
TA30316_4113	0.011027957265477
TA35877_4113	0.0110328219361909
TA35880_4113	0.0110553273197718
TA23190_4113	0.0110570541109442
TA38819_4113	0.0110678092769291
TA35936_4113	0.0110727038950861
TA26686_4113	0.0111238895490693
TA47729_4113	0.011124511657455
TA38353_4113	0.0111246748208354
TA40717_4113	0.0111285133317119
TA26749_4113	0.0111321151072591
TA46262_4113	0.0111332391771932
TA39463_4113	0.0111398123439107
TA41348_4113	0.0111484998200351
TA27855_4113	0.011151954731398
TA26281_4113	0.0111569471792327
TA41924_4113	0.0111603919958867
TA41132_4113	0.0111627920316895
TA33328_4113	0.011178620080605
TA31069_4113	0.0111954847575766
TA43481_4113	0.0112064687151116
STMCB03	0.011207635495042
TA25542_4113	0.0112195131906967
TA45850_4113	0.0112214506659346
TA42882_4113	0.0112261476436617
TA49006_4113	0.0112266000656768
TA38676_4113	0.0112342756967647
TA45322_4113	0.0112363655713941
TA39772_4113	0.0112414371109902
TA28663_4113	0.0112439024460741
TA34371_4113	0.0112472768817219
TA41551_4113	0.0112520253033157
TA45737_4113	0.0112563830543313
STMGY74	0.0112585124136911
TA27068_4113	0.0112661307645427
TA46739_4113	0.0112812147428352
TA37985_4113	0.0112921087533707
TA36295_4113	0.0112980548317906
TA44221_4113	0.0112990891314818
TA33422_4113	0.0113126983364272
TA40920_4113	0.0113152049623383
TA40428_4113	0.011321501000294
TA29722_4113	0.0113477102763237
TA23290_4113	0.0113547612774073
TA37087_4113	0.0113585501419447
TA34659_4113	0.0113678243703834
TA41680_4113	0.011369066142481
TA47067_4113	0.0113838084486612
TA36807_4113	0.0113849721503422
TA44971_4113	0.0113894923805706
TA25657_4113	0.0113991229721053
TA39729_4113	0.0114065378403909
TA45253_4113	0.0114117868532422
TA37505_4113	0.0114131538972826
TA42397_4113	0.0114133591722998
TA24756_4113	0.0114147068101566
TA40626_4113	0.0114367230399953
TA37478_4113	0.011442020540702
TA30164_4113	0.0114420652294659
TA29598_4113	0.0114448164361853
TA44755_4113	0.01146211216344
TA23599_4113	0.0114630085561626
TA30376_4113	0.0114704043737854
TA35466_4113	0.0114735805253847
TA32265_4113	0.0114747027472701
TA46792_4113	0.0114812307034455
TA34051_4113	0.0114912276264904
STMIG12	0.0114942516320015
TA47634_4113	0.0114947084675171
TA39531_4113	0.011499184458318
TA46207_4113	0.0114991845023581
STMIO81	0.0115193035009274
TA34933_4113	0.0115209595446361
TA25671_4113	0.0115333646268779
TA37877_4113	0.011534938741638
TA25407_4113	0.0115418664090985
TA23961_4113	0.011566934374441
TA23755_4113	0.0115688541594884
TA41795_4113	0.0115704133593422
TA29389_4113	0.0115774881421032
TA27717_4113	0.0115836835952462
TA29884_4113	0.0115918742397284
TA43243_4113	0.0116093374831575
TA30419_4113	0.0116096826600013
TA31070_4113	0.0116114952409979
TA32801_4113	0.0116144972059991
TA42052_4113	0.0116275733794186
TA37205_4113	0.0116496820562505
TA28184_4113	0.0116510729634725
TA27259_4113	0.0116532269539076
TA47440_4113	0.011655464451522
TA38040_4113	0.0116737729459855
TA24476_4113	0.0116758488721189
TA38746_4113	0.0116778216462094
TA23478_4113	0.0116962970446157
TA25741_4113	0.0117303028683961
TA38918_4113	0.0117309925333379
STMHZ91	0.0117398740385403
STMCZ15	0.0117429777333
TA38477_4113	0.0117445154159418
TA25410_4113	0.0117596354393079
TA40128_4113	0.0117597752111954
TA39750_4113	0.0117617903543904
STMEM75	0.0117892465637329
TA28108_4113	0.0117893637646238
TA40163_4113	0.0118124801695411
TA37082_4113	0.0118186854933632
TA30297_4113	0.0118265696557458
TA35973_4113	0.0118308888139834
TA43465_4113	0.0119016548811769
TA40844_4113	0.0119033946960563
TA38413_4113	0.0119063747778339
TA29625_4113	0.0119127321718678
TA25777_4113	0.0119214743992351
STMCS27	0.0119221590763571
TA45225_4113	0.0119285461905104
TA26839_4113	0.0119352020999136
TA45611_4113	0.0119365217285218
TA29503_4113	0.0119380684946675
TA38571_4113	0.0119424526642636
STMIW41	0.0119555324305117
TA34260_4113	0.0119590622194935
TA26042_4113	0.0119745884734699
TA39447_4113	0.0119750447553304
TA48057_4113	0.0119766796503747
TA28403_4113	0.0119895595114774
TA43654_4113	0.011990838724084
TA26700_4113	0.0120072147894883
TA34733_4113	0.0120231869756135
TA44437_4113	0.0120256541746173
TA37255_4113	0.0120290595934045
TA31098_4113	0.0120293334739137
TA46143_4113	0.0120391570054177
TA29588_4113	0.012063153346568
TA46026_4113	0.0121055284565951
TA26836_4113	0.0121402864460608
TA27037_4113	0.0121452469392469
TA24748_4113	0.0121476334771604
TA34992_4113	0.0121642100341881
TA24054_4113	0.0121683680841225
TA44779_4113	0.0121783171450845
TA32356_4113	0.0121787831789015
TA45295_4113	0.0122097031011702
TA45235_4113	0.0122636907886746
TA24614_4113	0.0122662312513726
TA36384_4113	0.0122664123559522
TA32251_4113	0.0122841146497619
TA26316_4113	0.0122898884211103
TA27825_4113	0.0123043141413102
TA34002_4113	0.0123049763623895
TA34444_4113	0.012309428548027
STMIK71	0.0123196728042447
TA39894_4113	0.0123217120201606
TA48848_4113	0.0123246042791836
TA47279_4113	0.0123420936812798
STMDF44	0.012350231431031
TA40076_4113	0.012352043088288
TA42981_4113	0.0123628430236043
TA30821_4113	0.0123635845662359
TA40448_4113	0.012400387438565
TA49059_4113	0.012417836665722
TA28337_4113	0.0124373978539543
TA37626_4113	0.0124455587510907
TA32289_4113	0.012450662807944
TA45748_4113	0.0124519063741852
TA30572_4113	0.0124877980174228
TA41094_4113	0.0124915665561885
TA36209_4113	0.0125090038375616
TA37658_4113	0.0125237617231414
TA45594_4113	0.0125326580563715
TA39254_4113	0.012545201074428
TA29468_4113	0.0125467476622609
TA28774_4113	0.0125502644217754
TA38765_4113	0.0125539070218765
STMBB03	0.0125732158607203
TA35724_4113	0.0126035816953927
TA35909_4113	0.0126071032756347
TA33345_4113	0.0126095426409585
TA26012_4113	0.0126098329692952
TA34638_4113	0.0126219720834572
TA28402_4113	0.0126226510388803
TA39412_4113	0.012639259563385
TA44347_4113	0.0126450921069937
TA37791_4113	0.0126567152129146
TA36094_4113	0.0126645067289287
TA42145_4113	0.0126647878260134
TA32923_4113	0.0126793061147871
TA29636_4113	0.0126810934342029
TA30609_4113	0.0127140793806109
TA23966_4113	0.0127188790464323
TA39280_4113	0.0127215902223962
TA47570_4113	0.0127335002212028
TA36677_4113	0.0127447026719505
TA46602_4113	0.0127476578708634
TA41739_4113	0.0127483894046196
TA40394_4113	0.0127525155571701
TA37805_4113	0.0127534671155437
TA36558_4113	0.0127583095771077
TA26683_4113	0.0127640398218177
TA31250_4113	0.0127733269573034
TA34689_4113	0.0127756976374324
TA37083_4113	0.0127941976103021
TA35347_4113	0.0128049798671537
TA32687_4113	0.012833876370618
TA41166_4113	0.0128368837285294
TA29200_4113	0.0128717047878712
TA26223_4113	0.0129123942431961
TA41146_4113	0.012917762248512
TA45337_4113	0.0129226517043001
TA26080_4113	0.0129228190240935
TA41665_4113	0.0129306763186665
TA40787_4113	0.0129606892772677
TA31547_4113	0.0129771345131839
TA46772_4113	0.0129781518876091
TA32260_4113	0.0129837419123035
TA37760_4113	0.0130020520205277
TA39820_4113	0.0130171366008135
TA24302_4113	0.0130284792855397
TA31046_4113	0.0130289996281705
TA34180_4113	0.0130500876764679
TA27340_4113	0.0130518857621081
TA28023_4113	0.0130556204642369
TA41363_4113	0.0130586727522578
TA23442_4113	0.0130704606506154
TA40679_4113	0.0130717118429727
TA45287_4113	0.0130761377098487
STMCY62	0.0131022056045882
TA34118_4113	0.0131067628843347
TA41270_4113	0.0131141684124252
TA26937_4113	0.0131205860683769
TA36891_4113	0.0131481110036155
TA34117_4113	0.0131543219771945
TA40412_4113	0.0131587790600152
TA43765_4113	0.0131593575215383
TA45452_4113	0.0131613382364966
TA40741_4113	0.0131772177185844
TA31716_4113	0.0131905717361001
TA40907_4113	0.0132182139900365
TA45988_4113	0.0132249631235894
TA30563_4113	0.0132289423823175
TA37577_4113	0.0132426575413356
TA31515_4113	0.013246107529415
TA44036_4113	0.0132661058851508
TA32866_4113	0.0132844913730395
TA38645_4113	0.0132882697507266
TA40057_4113	0.0132929025077588
TA46458_4113	0.0132936175794373
TA45585_4113	0.0132988304374379
TA34367_4113	0.0132997234534922
TA44990_4113	0.0133027958781427
TA48644_4113	0.0133092006346021
TA40397_4113	0.0133396624762071
TA40325_4113	0.0133401885018147
TA31007_4113	0.0133437902036469
TA33355_4113	0.0133552115213383
TA24712_4113	0.0133676107024002
TA35455_4113	0.0133865706813028
TA49055_4113	0.0133894010532461
TA42167_4113	0.0133895531559077
TA27038_4113	0.0134336804430135
TA27845_4113	0.0134498950638172
TA24049_4113	0.0134517029498668
STMBB31	0.0134720588879042
TA34183_4113	0.0134722799377719
TA47096_4113	0.0134908889572594
TA39410_4113	0.0135040736153726
TA41732_4113	0.0135135585570728
TA31210_4113	0.0135144053124515
TA37465_4113	0.0135243609579626
TA28736_4113	0.0135309173224657
TA49107_4113	0.0135389856337408
TA40801_4113	0.0135531749769249
TA39634_4113	0.0135547413585467
TA45165_4113	0.0135785369114213
TA44001_4113	0.0135845856435581
TA32859_4113	0.0135983205789635
TA43423_4113	0.0136195999317936
TA24417_4113	0.0136311374320385
TA38238_4113	0.0136656006443421
STMJE59	0.0136807175142953
TA30977_4113	0.0136818213043161
TA44248_4113	0.0136942418892157
TA30110_4113	0.0136997988895995
TA33459_4113	0.0137058638826104
TA29203_4113	0.0137091348386018
TA41151_4113	0.0137242862185258
TA40761_4113	0.0137448506903343
TA43117_4113	0.0137456104916333
TA32786_4113	0.0137749264287177
TA40257_4113	0.0138215217825717
TA35383_4113	0.0138215411874792
TA48206_4113	0.0138382798649853
TA27833_4113	0.0138403617516631
TA29014_4113	0.0138522526749813
TA45329_4113	0.0138625628246671
TA39828_4113	0.0138693134516007
TA33213_4113	0.0138709264592986
TA27958_4113	0.0138764583625545
TA23487_4113	0.0139080574517548
TA27549_4113	0.0139099272815676
TA39602_4113	0.0139124514065085
TA43650_4113	0.0139323544150391
TA25692_4113	0.0139466953105629
TA37887_4113	0.013959671614857
TA23741_4113	0.0139599521700491
TA32652_4113	0.0139603134266738
TA39167_4113	0.0139920253270422
TA37331_4113	0.0140143203893639
TA43168_4113	0.0140552340531682
TA47801_4113	0.0140789221124181
TA31453_4113	0.0140911457359298
TA38543_4113	0.0140964559666452
TA26049_4113	0.0140994951249937
STMBB18	0.0141285580996775
TA27853_4113	0.0141341121694809
TA38532_4113	0.0141398923729465
TA43202_4113	0.0141556861194929
TA47981_4113	0.0141641734138377
TA23338_4113	0.0141905339081067
TA48865_4113	0.0142126868850186
TA39065_4113	0.0142149792642463
TA36414_4113	0.0142274158476289
TA45370_4113	0.0142327937789048
TA26519_4113	0.0142439782791779
TA23224_4113	0.0142519506770411
TA31957_4113	0.0142548485063049
TA46115_4113	0.0142571917364752
TA25416_4113	0.0142576930020544
STMJF53	0.0142586727732347
TA40692_4113	0.0142633470842931
TA27407_4113	0.0143097123169613
TA39839_4113	0.0143637985352872
TA23722_4113	0.0143753855952138
TA35403_4113	0.0143866267429732
TA34686_4113	0.0143942445390067
TA27106_4113	0.014428059022424
STMCN62	0.0144324949702415
TA45093_4113	0.0144493822043461
TA32685_4113	0.0144554049924273
TA35786_4113	0.0144723302200822
TA25257_4113	0.0144771898728206
TA25818_4113	0.0144832814557941
